# Converged?, Initial RMSE, Final RMSE
O=CC(=O)C1CC1,1.0,1.0799153681428726,1.069681512010938,13.607786178588867
O=CC(=O)C1CN1,1.0,1.4269673173746649,1.4243925493100222,12.162882089614868
O=CC(=O)C1CO1,1.0,0.8174684284727406,0.7964700887354111,10.852243900299072
O=CC(=O)N1CC1,1.0,0.7912558742788358,0.751497134003182,14.763567686080933
C#CC(C)C1CC1,1.0,2.2007188495995793,2.2352924710129596,23.207096815109253
C#CC(C)C1CO1,1.0,2.075121553144389,2.075187012788784,18.82025170326233
C#CC(C)N1CC1,1.0,1.6649768042174693,1.633334565304892,20.73336362838745
CC(C#N)C1CC1,1.0,1.969529620377467,2.028643937506955,19.596860885620117
CC(C#N)C1CN1,1.0,1.7389436676269874,1.722824327910153,17.39474630355835
CC(C#N)C1CO1,1.0,1.235236516912924,1.2573290850760424,15.741997957229614
CC(C#N)N1CC1,1.0,1.6792345031993288,1.6683504380629808,17.338770389556885
N#CC(N)C1CC1,1.0,1.5541984575204135,1.5841400457153856,18.18181276321411
N#CC(N)C1CN1,1.0,1.541837117120583,1.4628094154814588,16.53601574897766
N#CC(N)C1CO1,1.0,1.724711949208599,1.748985833669435,14.07572340965271
C#CC(O)C1CC1,1.0,1.6389556097137281,1.8051999175348241,24.03614640235901
C#CC(O)C1CN1,1.0,2.2437371909181625,2.254889367264949,15.89711856842041
C#CC(O)C1CO1,1.0,1.655058590649574,1.63489928075752,14.696197509765625
N#CC(O)C1CC1,1.0,1.147858593552966,1.0723422775651508,15.595028400421143
N#CC(O)C1CN1,1.0,1.5998859540785724,1.7144455043634055,15.40430998802185
N#CC(O)C1CO1,1.0,1.4809249266165578,1.3914967289376463,13.055356979370117
CC(C=O)C1CC1,1.0,1.3982925884675943,1.343546917875994,21.661404371261597
CC(C=O)C1CN1,1.0,1.59413281922397,1.7253611679181087,24.680928707122803
CC(C=O)C1CO1,1.0,1.5396639622406412,1.4481052857811672,18.328991174697876
CC(C=O)N1CC1,1.0,1.3878497111877226,1.472113037653036,23.1465961933136
CN(C=O)C1CC1,1.0,1.2989342214400976,1.8436482999186767,27.790497303009033
O=CC(O)C1CC1,1.0,1.789726099158309,1.7918094689396773,19.44735813140869
O=CC(O)C1CN1,1.0,1.640337463734152,1.7112817254162291,15.607213258743286
O=CC(O)C1CO1,1.0,1.6226387562837694,1.6710014275436949,15.871639728546143
CCC(=O)C1CC1,1.0,1.112377343039866,0.8750397909251522,25.31340193748474
CCC(=O)C1CN1,1.0,1.6267685831020027,1.4287649994761829,30.47844433784485
CCC(=O)C1CO1,1.0,1.6215384946473648,1.5777820041450286,18.449353218078613
CCC(=O)N1CC1,1.0,1.7791200409591645,1.6413607234091556,28.273715496063232
CNC(=O)C1CC1,1.0,1.5042649801598267,1.4985809888092179,25.49809718132019
CNC(=O)C1CN1,1.0,1.4727526765620034,1.4554267913659575,21.114101886749268
CNC(=O)C1CO1,1.0,1.2964811800028946,1.2658442868326796,17.309938430786133
CNC(=O)N1CC1,1.0,1.0484669806330509,0.8167367745074888,22.62180185317993
COC(=O)C1CC1,1.0,1.1617287112127475,1.1503780576058749,16.951467752456665
COC(=O)C1CN1,1.0,0.99368390871791,0.9706114061076353,17.168461561203003
COC(=O)C1CO1,1.0,1.321390264224539,1.3047858579795153,13.463975191116333
COC(=O)N1CC1,1.0,1.0604881152953483,1.0733933518233274,16.656795978546143
O=C(CO)C1CC1,1.0,1.855143600174126,1.8401534931459225,17.25367307662964
O=C(CO)C1CN1,1.0,1.8190474887537091,1.852928806708075,16.866193056106567
O=C(CO)C1CO1,1.0,1.8370923124320329,1.8346593605190007,15.815316438674927
O=C(CO)N1CC1,1.0,1.3918543648292576,1.4125809042045558,17.993683338165283
CC(CO)C1CC1,1.0,1.212655466400875,1.1286143862138447,28.21468710899353
CC(CO)C1CO1,1.0,1.7127661276476347,1.7923024019786935,24.654837369918823
CC(CO)N1CC1,1.0,1.2467068806144,1.2435974703296235,24.232129335403442
CCC(C)C1CC1,1.0,1.8667948180168608,1.8952467223713927,32.41306924819946
CCC(C)C1CO1,1.0,1.4809363777357183,1.4988634339704814,29.57967519760132
CCC(C)N1CC1,1.0,1.6764340878051929,1.5246130403668499,31.08562707901001
CCC(O)C1CC1,1.0,1.298800916871765,1.510825948335875,29.286967039108276
CCC(O)C1CN1,1.0,1.7490373440070353,1.6873727779862493,25.12212586402893
CCC(O)C1CO1,1.0,1.6117305396811101,1.6270647268643088,22.52710771560669
COC(C)C1CC1,1.0,1.605599829815844,1.4117447027197574,30.136212825775146
COC(C)C1CN1,1.0,1.5829479920986453,1.4882291906231622,28.463913440704346
COC(C)C1CO1,1.0,1.3749600563514885,1.5067982540377944,22.78717350959778
OCC(O)C1CC1,1.0,1.7199088633609179,1.7415525797240548,23.91706418991089
OCC(O)C1CN1,1.0,1.5555207592738922,1.5183918141369193,20.48084330558777
OCC(O)C1CO1,1.0,1.62384618746578,1.5846935361179695,23.359069108963013
C#CC#CC1CC1,1.0,0.08482658263262145,0.019263778847627464,12.810606479644775
C#CC#CC1CN1,1.0,0.7679769124247203,0.7491225822540861,11.711891174316406
C#CC#CC1CO1,1.0,0.8065258310444965,0.807874496115976,10.202593088150024
N#CC#CC1CC1,1.0,0.2924761901465837,0.01936141295320617,12.049883604049683
N#CC#CC1CN1,1.0,1.355426661980943,1.3222435298468818,10.101182699203491
N#CC#CC1CO1,1.0,1.1534523407547188,1.1343261865195435,8.359987258911133
C#CCCC1CC1,1.0,1.1510551504722617,1.3599478159085185,22.013065576553345
C#CCCC1CO1,1.0,1.6812041333511496,1.6173188478217504,19.44547748565674
C#CCCN1CC1,1.0,1.5489893071333074,1.8560673447849185,21.211116790771484
C#CCOC1CC1,1.0,1.715412097286924,1.3640327067596223,23.147993087768555
N#CCCC1CC1,1.0,1.3243769544788317,1.2953786130674192,18.793091535568237
N#CCCC1CN1,1.0,1.8226328917642,1.7370688332378124,17.87117600440979
N#CCCC1CO1,1.0,1.0597770487101317,0.9423240594997202,16.379788160324097
N#CCCN1CC1,1.0,1.8290658375103246,1.7763666014472772,16.62910771369934
N#CCNC1CC1,1.0,1.7316105119472396,1.6880819042937274,18.708388566970825
N#CCOC1CC1,1.0,1.1799393213178224,0.9622844416999126,19.089196920394897
O=CC#CC1CC1,1.0,1.0559637941900368,1.0620371856958926,16.032613277435303
O=CC#CC1CN1,1.0,0.788865125135146,0.7531526683052553,13.376444816589355
O=CC#CC1CO1,1.0,1.115496009387233,1.0348384982251162,12.720081090927124
[NH][CH]OCC1CN1,1.0,1.474192910627637,1.7067422191598085,23.622377157211304
[NH][CH]OCC1CO1,1.0,1.2675466791147374,1.0325257030746728,21.185499668121338
O=CCCC1CC1,1.0,1.3435118527386463,1.2892088200783256,24.854079723358154
O=CCCC1CO1,1.0,1.0506868316198987,0.9343415667818186,22.857102870941162
O=CCCN1CC1,1.0,1.6053229957455666,1.7056597240070395,24.166255950927734
O=CCOC1CC1,1.0,1.3720801643418705,1.0795747430521627,25.411919116973877
O=CNCC1CC1,1.0,1.7409897495907987,1.7781403291503886,22.00845694541931
O=CNCC1CN1,1.0,1.4426817188967873,1.3013015109695325,23.55403733253479
O=CNCC1CO1,1.0,1.375750279735302,1.6366702172844825,20.766889810562134
O=COCC1CC1,1.0,1.41183280297527,1.4500293374267237,17.409311532974243
O=COCC1CN1,1.0,1.2835128349204687,1.358011736130591,15.895168542861938
O=COCC1CO1,1.0,1.5609584138490922,1.5537048961978468,17.46785616874695
CC#CCC1CC1,1.0,1.705428519756275,1.6999123597061172,109.75448346138
CC#CCC1CN1,1.0,1.4133719188445082,1.479875380052231,26.669941902160645
CC#CCC1CO1,1.0,1.0276305519336404,1.0830658236390946,50.200085163116455
CC#CCN1CC1,1.0,1.612723588056781,1.6361080454584995,22.8567156791687
CN=COC1CC1,1.0,1.6136421260071205,1.653642052757928,23.613160133361816
CCC#CC1CC1,1.0,1.1105212487864318,1.144421319380652,99.61076736450195
CCC#CC1CN1,1.0,1.370425731512796,1.4081594364259442,53.8377161026001
CCC#CC1CO1,1.0,1.4487531707802126,1.4549432553582076,29.140916109085083
OCC#CC1CC1,1.0,1.2621605004842407,1.2904520876408714,28.56355857849121
OCC#CC1CN1,1.0,1.2791710067616573,1.3252890806700006,30.751342296600342
OCC#CC1CO1,1.0,1.0338187822593132,1.1460701880431379,47.06022906303406
COC=NC1CC1,1.0,1.483967904936183,1.514685747804803,20.73922848701477
CCCCC1CC1,1.0,1.4397597769833008,1.45079433704652,35.27881169319153
CCCCC1CO1,1.0,1.314159819697862,1.2967697295866074,30.010544300079346
CCCCN1CC1,1.0,1.607476456691464,1.6022203793555643,33.469677686691284
CCCOC1CC1,1.0,1.51837405845809,1.602056310714216,31.94015622138977
CCOCC1CC1,1.0,1.6453945495659823,1.6152337570985056,28.777172088623047
CCOCC1CN1,1.0,1.484293696734724,1.4884042800964692,29.636165142059326
CCOCC1CO1,1.0,1.0882892051913584,1.0880009014351757,24.58730983734131
COCCC1CC1,1.0,1.4708401311598827,1.5118981372546045,27.74189281463623
COCCC1CO1,1.0,1.2115491991195044,1.1604124650800052,24.117641925811768
COCCN1CC1,1.0,1.928837359569845,1.8690203105511987,24.155076503753662
OCCCC1CC1,1.0,1.5144950467918006,1.4497977179668697,28.981571435928345
OCCCC1CO1,1.0,1.3227916738417023,1.4485867316508512,24.122068405151367
OCCCN1CC1,1.0,1.5683611867831542,1.5653913805880473,24.460023880004883
OCCOC1CC1,1.0,1.5993683061652602,1.8217519854182798,27.585450887680054
C#CC1C(C)N1C,1.0,2.0505208984405146,2.1497402258088427,21.22079610824585
CC1C(C#N)N1C,1.0,1.6990649504256954,1.6828254414489774,19.082196474075317
C#CC1C(C)C1C,1.0,2.6169752543520737,2.5700027600573696,24.68226957321167
CC1C(C)C1C#N,1.0,1.721436861729382,1.702115875818162,21.659952878952026
C#CC1C(C)C1O,1.0,2.3208101116616904,2.2949445008666847,23.152550220489502
CC1C(O)C1C#N,1.0,0.9375221581958639,0.8301535505610399,17.493796825408936
N#CC1C(N)C1N,1.0,2.2884852162238953,2.20630495204237,33.44672989845276
N#CC1C(N)C1O,1.0,2.184304390256582,2.120560300308681,15.463059902191162
C#CC1C(O)C1O,1.0,2.5182986683297215,2.5057268618603135,15.370998620986938
N#CC1C(O)C1O,1.0,1.765541531400951,1.8846463810284797,16.471826791763306
CC1C(C)C1C=O,1.0,1.7135097290690566,1.8049097020393279,22.131453037261963
CC1C(C)N1C=O,1.0,1.9143877239199822,1.9534445499146473,20.69293713569641
CC1C(C=O)N1C,1.0,1.5875911852061446,1.6186556987888323,20.880804777145386
CC1C(O)C1C=O,1.0,1.4135968183053849,1.4021275392960086,18.492404460906982
O=CC1C(O)C1O,1.0,2.1532206613480005,2.1557257794126854,14.826183795928955
CC1C(C)C1CO,1.0,1.8535903812462369,1.868644731616617,28.534534454345703
CC1C(CO)N1C,1.0,1.4537472753001826,1.4084720523122598,27.08253526687622
CC1C(O)C1CO,1.0,1.701717806739696,1.6949326140584786,22.96296739578247
CCC1C(C)C1C,1.0,1.943615258919938,1.9561250491150546,34.84270238876343
CCC1C(C)C1O,1.0,1.9475835982734415,1.9179847855668328,27.729859828948975
CCC1C(C)N1C,1.0,1.6420092327873217,1.8491140285081835,32.165398597717285
CCC1C(O)C1O,1.0,1.9347008145934044,2.0015256235526153,25.129324913024902
CCN1C(C)C1C,1.0,1.5435589341702831,1.4835714782316953,31.384035348892212
COC1C(C)C1C,1.0,1.2326999231253413,1.2433843225522365,32.84235095977783
COC1C(C)C1O,1.0,1.5775853001471463,1.6677462764400777,25.89301300048828
COC1C(O)C1O,1.0,1.296013263680082,1.3887240364722107,23.463358402252197
OCC1C(O)C1O,1.0,1.4640516195747086,1.3437051011069587,20.881361722946167
C#CC12CCC1C2,1.0,1.8458688784996462,1.7528503772243016,13.809379816055298
C#CC12CC1CO2,1.0,1.4011879087043542,1.4186392335573195,11.844659805297852
C#CC12COC1C2,1.0,1.1494026260749226,1.1591602912805457,11.974987268447876
C#CC12CCC1N2,1.0,0.42656536468630096,0.021992448678164064,12.68196439743042
C#CC12CCC1O2,1.0,1.024182902524361,0.9914071274748685,11.785675048828125
C#CC12CCN1C2,1.0,1.4062824242232135,1.5205035941087717,12.853171825408936
N#CC12CCC1C2,1.0,1.39037440437605,1.41016597940851,12.510473251342773
N#CC12CC1CN2,1.0,1.0347835873248317,1.0032810165674853,11.405296564102173
N#CC12CC1CO2,1.0,0.7793677541265733,0.7510260404239666,9.672114133834839
N#CC12CNC1C2,1.0,1.7855338659721387,1.7520416068088254,11.676862716674805
N#CC12COC1C2,1.0,1.7420470671463617,1.7571833058669861,9.752658367156982
N#CC12CCC1N2,1.0,1.7793038343426395,1.340806825542972,15.819276332855225
N#CC12CCC1O2,1.0,1.4233577331370417,1.173872109408508,13.266817808151245
N#CC12CCN1C2,1.0,1.1643347812308047,0.9978353977898684,11.706893682479858
O=CC12CCC1C2,1.0,1.2548516175743838,1.259138759330122,15.160663366317749
O=CC12CC1CO2,1.0,1.4392044886396969,1.4837904053134656,12.194195985794067
O=CC12COC1C2,1.0,1.6265104870971028,1.7021902716030766,13.182946681976318
O=CC12CCC1N2,1.0,1.7255496496578706,1.499289017388947,13.064689874649048
O=CC12CCC1O2,1.0,0.7506137284219321,0.7053791817403255,12.19705080986023
O=CC12CCN1C2,1.0,1.748285256617087,1.6194352716139186,16.53751254081726
CCC12CCC1C2,1.0,1.746758354673903,1.6002018501859658,24.958436012268066
CCC12CC1CO2,1.0,1.6929157254728389,1.8355966539774529,21.702492475509644
CCC12COC1C2,1.0,1.6750679410086793,1.6796132337963923,28.946897506713867
CCC12CCC1O2,1.0,1.2785932929529462,1.3674193014208098,19.953966856002808
COC12CCC1C2,1.0,1.4989639713999567,1.4811028659826342,19.838170528411865
COC12COC1C2,1.0,1.4485729817041317,1.2455222979195792,26.343289852142334
OCC12CCC1C2,1.0,1.5321237300610746,1.586277147128601,19.9393527507782
OCC12CC1CO2,1.0,1.4399380482434947,1.4621444107575696,15.552723169326782
OCC12COC1C2,1.0,1.7054033838081062,1.4237778895015207,21.973994970321655
OCC12CCC1N2,1.0,1.8404255311176096,1.8571385193600178,21.24088978767395
OCC12CCC1O2,1.0,1.2376568412721858,1.3059119206055585,16.26829504966736
OCC12CCN1C2,1.0,1.6090474103568024,1.5277354171642645,17.919184923171997
N=C1NCC12CO2,1.0,1.0996521336455236,1.0892437594807192,12.413645267486572
N=C1OCC12CC2,1.0,0.8109857742541133,0.7944231283910858,13.826458930969238
N=C1OCC12CN2,1.0,0.9244723212229826,0.9014708633016648,11.702958822250366
N=C1OCC12CO2,1.0,1.2951448899425966,1.3943101250412926,11.239548206329346
O=C1CCC12CC2,1.0,1.709943316652238,1.6907268228213697,14.974166631698608
O=C1CCC12CN2,1.0,1.4490036181043695,1.4609752514210843,14.396775722503662
O=C1CCC12CO2,1.0,0.9510968064320723,0.7008087162344302,13.789206743240356
O=C1CNC12CC2,1.0,1.4840635651616276,1.4923069499928079,13.326599597930908
O=C1COC12CC2,1.0,1.6826762047323969,1.6858804137741938,11.49692988395691
O=C1NCC12CC2,1.0,0.718895818482358,0.6799775524407331,14.561589479446411
O=C1NCC12CN2,1.0,1.3641044825864923,1.310336616965969,12.661852359771729
O=C1NCC12CO2,1.0,1.084601790095588,1.1123262782586445,10.950663328170776
O=C1OCC12CC2,1.0,0.7490776388029842,0.7179013058620861,11.110294342041016
O=C1OCC12CN2,1.0,1.1422182635555953,1.137431279903224,10.25602102279663
O=C1OCC12CO2,1.0,1.372707021590171,1.3876027465737584,8.837846279144287
CC1CCC12CC2,1.0,1.4434379353205626,1.3626154278503493,24.719837188720703
CC1CCC12CO2,1.0,1.017293297605202,0.6154471301718368,22.39179039001465
CC1COC12CC2,1.0,1.5018726399858555,1.3856283903568196,20.42569136619568
CC1OCC12CC2,1.0,1.384142319767455,1.4445160490517812,20.124516010284424
CC1OCC12CN2,1.0,1.5919092582074474,1.5876259482387358,18.929401874542236
CC1OCC12CO2,1.0,1.499032142851541,1.2936135395738433,16.41036081314087
OC1CCC12CC2,1.0,0.6458272364648462,0.6128780668425085,18.59008526802063
OC1CCC12CN2,1.0,1.3532608500770236,1.2647468345394504,20.26112651824951
OC1CCC12CO2,1.0,1.2724356455253842,1.2746050197008412,16.172073364257812
OC1COC12CC2,1.0,0.7037505943844702,0.6582499021645982,16.819690227508545
C1=CCC2(C1)CC2,1.0,1.8395109341437927,1.6980615020774135,16.296406745910645
C1=NCC2(CC2)O1,1.0,2.2299310482544614,2.2821449497370465,13.459569454193115
C1=CCC2(C1)CO2,1.0,2.0289889219826995,2.354893012565106,15.728721380233765
C1=CC2(CC1)CC2,1.0,2.3109794856677954,2.299551713253755,17.58072543144226
C1=NC2(CC2)CO1,1.0,2.422559799652409,2.444643578455877,13.109222412109375
C1=CC2(CC2)OC1,1.0,2.0650343892362653,2.0129683182227462,15.386589288711548
C1=CC2(CC1)CN2,1.0,2.256165666675682,2.409937437908366,18.276607751846313
C1=CC2(CC1)CO2,1.0,1.9768513951532094,2.1490313736567357,16.41448712348938
C1CCC2(C1)CC2,1.0,2.1016372745400864,2.0987569003941093,20.506401777267456
C1COC2(C1)CC2,1.0,1.392564798052335,1.361732998356078,23.564290761947632
C1CC2(CC2)CO1,1.0,1.6959301700410343,1.7836673651977548,19.211642026901245
C1OCC2(CC2)O1,1.0,2.207440164812061,2.1942580745422733,17.873430967330933
C1CC2(CN2)CO1,1.0,1.73602123225055,1.7970517861692843,20.86457061767578
C1CCC2(C1)CO2,1.0,2.2498473804955146,2.2019931227964062,18.311793327331543
C1CC2(CO1)CO2,1.0,1.9080729023908936,1.9810888389812815,14.933233499526978
CC1(C2CC2)CC1,1.0,1.3059731232584424,1.3855893460312843,26.053310871124268
CC1(C2CO2)CC1,1.0,2.321804934685039,2.2955314468771175,22.137502670288086
CC1(N2CC2)CC1,1.0,1.6616684941443634,1.6257115190631155,21.310218811035156
CC1(C2CN2)CN1,1.0,1.7711138422734294,1.7474659081603894,22.42562985420227
CC1(C2CO2)CN1,1.0,2.0050485116029,1.977503051826324,19.54328227043152
CC1(C2CC2)CO1,1.0,1.4374521964498244,1.519453146662106,24.597105503082275
CC1(C2CN2)CO1,1.0,2.207216899400068,2.196497393223697,20.000882148742676
CC1(C2CO2)CO1,1.0,1.706873324957576,1.6629838847946727,16.7800714969635
OC1(C2CC2)CC1,1.0,2.17187852094093,2.127652106891739,20.728532314300537
OC1(C2CN2)CC1,1.0,1.8980110291335648,1.8988683762647482,18.04926300048828
OC1(C2CO2)CC1,1.0,1.8824252042847942,1.867111082271883,16.337071180343628
C1=CC2C=CC1C2,1.0,2.27887351280051,2.2735512260067003,9.350434064865112
C1=CC2C=CC1O2,1.0,1.119102896884224,1.139098887953739,7.551456451416016
C1=CC2CCC1C2,1.0,2.312391762216888,2.3931595555387,12.458251237869263
C1=CC2CCC1O2,1.0,1.85681097526427,1.8459964055048308,10.028345823287964
C1=CC2CC1CO2,1.0,1.4305189660025688,1.3817182156004397,10.120068788528442
C1=CC2OCC1O2,1.0,1.5781670671759402,1.5679221741860452,7.770492792129517
C1CC2CC1CO2,1.0,1.9818736298069153,1.967945218189781,12.45162296295166
C1CC2CCC1C2,1.0,2.086829440697204,2.0921501099248787,14.99839735031128
C1CC2CCC1O2,1.0,1.6625067112823992,1.643999797386359,12.131867408752441
C1CC2OCC1O2,1.0,1.4090731886310746,1.4396534500478158,10.12580943107605
C1OC2CC1CO2,1.0,1.8199126658368607,1.855009505029072,10.013579845428467
C1OC2COC1C2,1.0,1.779380804563715,1.7958824427070847,10.449183702468872
CC1C(=O)C2CC12,1.0,1.9128280799647264,1.9709876628983183,16.55599021911621
CC1C(=O)N2CC12,1.0,1.1265246634641481,1.2385571462844613,14.448568105697632
CC1C(=O)C2NC12,1.0,1.851981425759501,1.9390712222358006,13.69711446762085
CC1C(=O)C2OC12,1.0,1.2883379539149349,1.5520186014319945,15.707417488098145
CC1C(=O)C2CN12,1.0,1.5485499174583088,1.4932875213462675,14.232019662857056
CN1C(=O)C2CC21,1.0,1.8114054308624257,1.7324978462235798,15.515726327896118
O=C1C(O)C2CC12,1.0,1.755757187631077,1.8072426519277631,11.94417667388916
N=C1C(O)C2CN12,1.0,1.9843212802583337,1.9318599193084316,13.64281678199768
O=C1C(O)C2CN12,1.0,1.5877358910115347,1.5865583514565913,12.660957336425781
O=C1C(O)C2NC12,1.0,1.4491033552670236,1.4910823816005907,11.486644983291626
O=C1C(O)C2OC12,1.0,1.8951752775380402,1.8831545914853194,13.481806516647339
CC1C(O)C2CN12,1.0,1.279593128871732,1.0379126397851963,20.980803728103638
CC1C(C)C2CC12,1.0,1.6233989752365605,1.5982280237604887,24.55216145515442
CC1C(O)C2CC12,1.0,2.055194923720593,2.0884735242755768,24.655245304107666
CC1C(O)C2NC12,1.0,2.0928899361434006,2.0466079421142087,20.657564163208008
CC1C(C)C2OC12,1.0,1.7598029424090802,1.7848901219862916,20.26699733734131
CC1C(O)C2OC12,1.0,1.2312227728841076,1.2817858201706156,16.487058639526367
OC1C(O)C2CC12,1.0,1.7239496545047988,1.6808256304133082,16.404621362686157
OC1C(O)C2NC12,1.0,1.4676883135179333,1.5221520695005943,16.885237455368042
OC1C(O)C2OC12,1.0,1.7170021977335872,1.7959824618979179,23.445558071136475
CC12CC1C1CC12,1.0,1.3771355970152381,1.3965338965452188,17.292328357696533
CC12CC1C1CN12,1.0,1.615661008422335,1.627718161021744,15.899281740188599
CC12CC1C1NC12,1.0,1.7260502629958745,1.7713775948008716,16.529306888580322
CC12CC1C1OC12,1.0,1.630480091955249,1.6498791413734548,14.596023321151733
CC12CC1N1CC12,1.0,1.636185292192857,1.578926858673491,16.179128885269165
CC12CN1C1CC12,1.0,1.4616871182410043,1.406528190052355,25.503939867019653
CC12NC1C1CC12,1.0,1.5941012131994383,1.4144700394774206,19.765958786010742
CC12NC1C1NC12,1.0,1.6116404637824753,1.6079256600843967,16.480567693710327
CC12NC1C1OC12,1.0,1.4610367760847376,1.4639069209453663,21.93929386138916
CC12OC1C1CC12,1.0,1.5298800191553006,1.5928809499173824,14.283637046813965
CC12OC1C1NC12,1.0,1.3227627011079284,1.3186407482894886,15.52199935913086
CC12OC1C1OC12,1.0,1.1299742131496535,1.1094125450269179,11.502662658691406
OC12CC1C1CC12,1.0,1.3998806957644527,1.40416389226381,13.922738552093506
OC12CC1C1NC12,1.0,0.8917558855999115,0.8724594003980496,12.511621475219727
OC12CC1C1OC12,1.0,1.5772698766864768,1.5941694424129638,10.355896472930908
OC12CC1N1CC12,1.0,0.7175672376567876,0.6879435652592663,12.317733764648438
C1CC1CC1CC1,1.0,2.311415579133347,2.3139416129186205,25.599424600601196
C1CC1CC1CO1,1.0,2.1798648466177353,2.0887267174396795,20.895665407180786
C1CC1CN1CC1,1.0,2.3396530715542956,2.4058404403529674,22.843558311462402
C1NC1CN1CC1,1.0,2.0662399578815838,2.004550816311279,20.78092885017395
C1OC1CC1CO1,1.0,2.0238584533668282,2.0502305563022287,17.448121309280396
C1OC1CN1CC1,1.0,1.9301322874280167,1.9447221045916556,17.78226637840271
C1CC1OC1CC1,1.0,1.3930138103614027,1.4890143558431388,22.31445860862732
C1C2CC3(CC3)C12,1.0,1.6221056658078834,1.6124480620557669,15.98103952407837
C1CC12CC1NC12,1.0,1.0269473077173583,0.9932694522713772,14.882531881332397
C1CC12CC1OC12,1.0,0.9995109488003534,0.942036025113849,13.822398662567139
C1C2N1CC21CC1,1.0,1.5374772735234927,1.6078011530659622,14.650165557861328
C1C2OC3(CC3)C12,1.0,1.91583479716451,1.8721483955848137,13.813036918640137
C1NC12CC1NC12,1.0,0.8917450896459083,0.885028527259097,12.80450963973999
C1NC12CC1OC12,1.0,1.0205121357786704,0.9833120293284867,11.715440273284912
C1C2N1CC21CN1,1.0,1.0028896293529834,1.013486994179958,13.456209182739258
C1C2CC3(CO3)C12,1.0,1.3562187209875094,1.3459178471061384,13.67960262298584
C1OC12CC1NC12,1.0,1.187274143926548,1.0796580130380973,12.226454257965088
C1OC12CC1OC12,1.0,1.2793682497695442,1.0874634361626627,10.658596992492676
C1C2N1CC21CO1,1.0,1.9140592417922104,2.0021626219916158,12.032740116119385
C1=CC=CCC=C1,1.0,1.4959448832952396,1.576904739887871,12.601887702941895
C1=CCCCC=C1,1.0,1.6732306024943944,1.621780692519534,18.75197696685791
C1=CCOCC=C1,1.0,1.0775641873975017,1.1351043046447318,14.751672506332397
C1=CCCC=CC1,1.0,1.3485761659799966,1.3679849834224458,16.53046178817749
C1=CCOC=NC1,1.0,1.875254965998341,1.8763544231079927,12.0761559009552
C1=CCCOCC1,1.0,1.553727557364008,1.576428376088382,16.448954105377197
C1=CCCCCC1,1.0,1.6160333080758753,1.6292867058698495,19.466044664382935
C1=NCCCCO1,1.0,1.9040065222833504,1.7891981421631586,19.056554317474365
C1=NCCOCO1,1.0,1.676909680019091,1.7116964900252192,12.137484550476074
C1=CCOCCC1,1.0,1.6578608054651431,1.6044093775620127,16.595023155212402
C1=CCOCOC1,1.0,1.6155128443715039,1.6306435220773472,13.536492586135864
C1CCCCCC1,1.0,1.0386427442255517,1.0971824657090226,28.367242574691772
C1CCCOCC1,1.0,1.4136833941989708,1.4156482866516793,17.181259632110596
C1CCOCOC1,1.0,1.313983859515656,1.2925877678553008,16.33864712715149
C1COCCOC1,1.0,1.1716372988250587,1.1258089468782166,16.82561755180359
N=C1NC2COC12,0.0,nan,nan,nan
N=C1OC2CCC12,0.0,nan,nan,nan
N=C1OC2CNC12,0.0,nan,nan,nan
N=C1OC2COC12,0.0,nan,nan,nan
O=C1CC2CCC12,0.0,nan,nan,nan
O=C1CC2CCN12,0.0,nan,nan,nan
O=C1CC2COC12,0.0,nan,nan,nan
O=C1CC2OCC12,0.0,nan,nan,nan
O=C1CN2CCC12,1.0,0.9842588873131873,0.9533239255686052,12.341050386428833
O=C1NC2CCC12,0.0,nan,nan,nan
O=C1NC2COC12,0.0,nan,nan,nan
O=C1OC2CCC12,0.0,nan,nan,nan
O=C1OC2CNC12,0.0,nan,nan,nan
O=C1OC2COC12,0.0,nan,nan,nan
CC1CC2CCC12,0.0,nan,nan,nan
CC1CC2COC12,0.0,nan,nan,nan
CC1CC2OCC12,0.0,nan,nan,nan
CC1OC2CCC12,0.0,nan,nan,nan
CC1OC2COC12,0.0,nan,nan,nan
CN1CC2OCC21,0.0,nan,nan,nan
OC1CC2CCC12,0.0,nan,nan,nan
OC1CC2COC12,0.0,nan,nan,nan
OC1CC2OCC12,0.0,nan,nan,nan
OC1CN2CCC12,1.0,1.3469156999051273,1.3296236867092224,16.081177234649658
C#CC1CC2CC12,1.0,1.4819172902925886,1.50791349675185,14.26928424835205
C#CC1CC2CN12,1.0,1.3242673976906447,1.4081982217434104,12.398451089859009
C#CC1CC2NC12,1.0,1.5045736897829851,1.5336728580772967,13.09305214881897
C#CC1CC2OC12,1.0,1.614594888214178,1.5127217155900519,10.962456703186035
C#CC1OC2CC12,1.0,1.3015481615291928,1.440557975977181,12.225865125656128
N#CC1CC2CC12,1.0,1.4753410530187747,1.3948190354445722,11.600308418273926
N#CC1CC2CN12,1.0,1.4565643554813124,1.3808642901736452,11.386132001876831
N#CC1CC2NC12,1.0,1.7201411239865532,1.4296239171637648,14.219704389572144
N#CC1CC2OC12,1.0,0.17922846048417265,0.01780581938049566,9.651385068893433
N#CC1CN2CC12,1.0,1.3491290191265775,1.3645598840579616,11.154915571212769
N#CC1NC2CC12,1.0,0.9961827706521043,0.6158154778768841,14.786529779434204
N#CC1OC2CC12,1.0,1.5649450593583711,1.5726887235282414,10.03430461883545
